id;cpt_id;date;name;counts;status_libelle;domain;latitude;longitude;user_type_libelle;installation_date;counter;lamb93_x;lamb93_y;gps_x_long;gps_y_lat;meta_millesime;meta_source;meta_resolution;meta_insee;meta_sirene;meta_observations;meta_genealogie;meta_licence;meta_datcreat;meta_datmaj;meta_datsupp;meta_actif;nom_fic
;100058052;20210107010000;Limbert;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060714.201432;;;84007-compteursVelosPietons
;100052946;20210106090000;Pont Daladier Piétons;51;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210113060714.246726;;;84007-compteursVelosPietons
;100052947;20210106080000;Pont Daladier Vélos;52;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060714.339656;;;84007-compteursVelosPietons
;100052947;20210106090000;Pont Daladier Vélos;36;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060714.477438;;;84007-compteursVelosPietons
;100052947;20210106230000;Pont Daladier Vélos;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060714.59162;;;84007-compteursVelosPietons
;100052946;20210106100000;Pont Daladier Piétons;56;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210113060714.706201;;;84007-compteursVelosPietons
;100058052;20210106230000;Limbert;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060714.776463;;;84007-compteursVelosPietons
;100052947;20210107040000;Pont Daladier Vélos;1;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060714.844537;;;84007-compteursVelosPietons
;100052947;20210106170000;Pont Daladier Vélos;56;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060714.913575;;;84007-compteursVelosPietons
;100058052;20210106150000;Limbert;58;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060715.188704;;;84007-compteursVelosPietons
;100058052;20210106160000;Limbert;64;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060715.392745;;;84007-compteursVelosPietons
;100052946;20210106140000;Pont Daladier Piétons;71;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210113060715.437717;;;84007-compteursVelosPietons
;100052946;20210119090000;Pont Daladier Piétons;58;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210126060726.352549;;;84007-compteursVelosPietons
;100052946;20210107030000;Pont Daladier Piétons;0;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210113060715.602533;;;84007-compteursVelosPietons
;100052946;20210106180000;Pont Daladier Piétons;47;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210113060715.740935;;;84007-compteursVelosPietons
;100052946;20210119150000;Pont Daladier Piétons;119;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210126060726.88806;;;84007-compteursVelosPietons
;100058052;20210107030000;Limbert;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060716.428192;;;84007-compteursVelosPietons
;100058052;20210107020000;Limbert;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060716.68186;;;84007-compteursVelosPietons
;100052947;20210106140000;Pont Daladier Vélos;54;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060716.703855;;;84007-compteursVelosPietons
;100052947;20210119090000;Pont Daladier Vélos;49;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210126060727.690951;;;84007-compteursVelosPietons
;100052947;20210106120000;Pont Daladier Vélos;42;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060716.885775;;;84007-compteursVelosPietons
;100052946;20210106150000;Pont Daladier Piétons;80;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210113060716.908777;;;84007-compteursVelosPietons
;100058052;20210106090000;Limbert;47;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060717.069644;;;84007-compteursVelosPietons
;100058052;20210106140000;Limbert;58;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060717.136106;;;84007-compteursVelosPietons
;100052947;20210107050000;Pont Daladier Vélos;1;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060717.319164;;;84007-compteursVelosPietons
;100052946;20210107010000;Pont Daladier Piétons;0;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210113060717.433765;;;84007-compteursVelosPietons
;100052947;20210106190000;Pont Daladier Vélos;21;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060717.639644;;;84007-compteursVelosPietons
;100052947;20210106160000;Pont Daladier Vélos;71;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060717.708821;;;84007-compteursVelosPietons
;100052947;20210119070000;Pont Daladier Vélos;34;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210126060728.547771;;;84007-compteursVelosPietons
;100052946;20210106220000;Pont Daladier Piétons;1;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210113060717.917115;;;84007-compteursVelosPietons
;100058052;20210119150000;Limbert;64;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210126060728.790272;;;84007-compteursVelosPietons
;100052946;20210106160000;Pont Daladier Piétons;76;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210113060718.0286;;;84007-compteursVelosPietons
;101052946;20210119160000;Pont Daladier Piétons Piétons sortie de ville;62;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210126151611.672229;;;84007-compteursVelosPietons
;101052946;20210119170000;Pont Daladier Piétons Piétons sortie de ville;49;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210126151613.281181;;;84007-compteursVelosPietons
;100058052;20210106120000;Limbert;62;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060718.52708;;;84007-compteursVelosPietons
;100052947;20210107020000;Pont Daladier Vélos;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060718.70161;;;84007-compteursVelosPietons
;100052946;20210106200000;Pont Daladier Piétons;8;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210113060718.747886;;;84007-compteursVelosPietons
;100058052;20210106200000;Limbert;14;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060718.862125;;;84007-compteursVelosPietons
;100052946;20210106110000;Pont Daladier Piétons;49;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210113060718.884148;;;84007-compteursVelosPietons
;100058052;20210106110000;Limbert;64;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060718.953768;;;84007-compteursVelosPietons
;100052947;20210107000000;Pont Daladier Vélos;0;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060719.08825;;;84007-compteursVelosPietons
;100052947;20210106100000;Pont Daladier Vélos;32;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060719.157736;;;84007-compteursVelosPietons
;100052946;20210106080000;Pont Daladier Piétons;40;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210113060719.841189;;;84007-compteursVelosPietons
;100052947;20210107060000;Pont Daladier Vélos;4;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060719.933158;;;84007-compteursVelosPietons
;100058052;20210107050000;Limbert;4;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060719.956532;;;84007-compteursVelosPietons
;100058052;20210106080000;Limbert;71;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060720.001522;;;84007-compteursVelosPietons
;100052947;20210106110000;Pont Daladier Vélos;43;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060720.069282;;;84007-compteursVelosPietons
;100058052;20210106170000;Limbert;82;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060720.479927;;;84007-compteursVelosPietons
;100052947;20210106180000;Pont Daladier Vélos;52;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060720.658972;;;84007-compteursVelosPietons
;100052946;20210107020000;Pont Daladier Piétons;0;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210113060720.934296;;;84007-compteursVelosPietons
;100058052;20210106100000;Limbert;48;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210113060721.205769;;;84007-compteursVelosPietons
;100052947;20210106150000;Pont Daladier Vélos;50;brute;Mairie d'Avignon Service Mobilité;43.95094043703588;4.8022500733126225;vélo;20190701000000;YTH19058714;844663.4752643049;6318532.925286681;4.8022500733126225;43.95094043703588;2021;;;;;;;;;20210113060721.341287;;;84007-compteursVelosPietons
;100052946;20210106230000;Pont Daladier Piétons;0;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210113060721.387594;;;84007-compteursVelosPietons
;101052946;20210107070000;Pont Daladier Piétons Piétons sortie de ville;9;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210114060613.50993;;;84007-compteursVelosPietons
;101052946;20210107080000;Pont Daladier Piétons Piétons sortie de ville;16;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210114060616.844168;;;84007-compteursVelosPietons
;101052946;20210107090000;Pont Daladier Piétons Piétons sortie de ville;31;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210114060616.865421;;;84007-compteursVelosPietons
;101052946;20210107100000;Pont Daladier Piétons Piétons sortie de ville;43;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210114060616.886903;;;84007-compteursVelosPietons
;101052946;20210107110000;Pont Daladier Piétons Piétons sortie de ville;26;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210114060616.908752;;;84007-compteursVelosPietons
;101052946;20210107120000;Pont Daladier Piétons Piétons sortie de ville;43;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210114060616.929956;;;84007-compteursVelosPietons
;101052946;20210107130000;Pont Daladier Piétons Piétons sortie de ville;55;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210114060616.951133;;;84007-compteursVelosPietons
;101052946;20210107140000;Pont Daladier Piétons Piétons sortie de ville;56;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210114060616.972476;;;84007-compteursVelosPietons
;101052946;20210107150000;Pont Daladier Piétons Piétons sortie de ville;42;brute;Mairie d'Avignon Service Mobilité;43.95111000002228;4.80119;piéton;20190701000000;Y2H19058715;844577.9700478094;6318549.81990354;4.80119;43.95111000002228;2021;;;;;;;;;20210114060616.993868;;;84007-compteursVelosPietons
